11903	50.5932274	5.8638544	BE	Verviers
11904	51.0683621	4.0385864	BE	Zele
11905	51.1757824	4.35115021713948	BE	Hoboken
11906	50.4046075	4.5243511	BE	Chatelet
11907	50.4790552	4.1860192	BE	La Louviere
11908	50.9958545	5.5223907	BE	Waterschei
11909	50.9635024	5.696445	BE	Maasmechelen
11910	51.04153335	5.28355312927843	BE	Heusden
11911	51.0236553	5.3135203	BE	Zolder
11912	51.166294	4.1419484	BE	St. Niklaas
11913	50.5775309	4.0732968	BE	Soignies
11914	51.2211097	4.3997081	BE	Antwerpen
11915	50.8465565	4.351697	BE	tr=Bruksel;en=Bruxelles
11916	51.0538286	3.7250121	BE	Gent
11917	50.6451381	5.5734203	BE	Liege
11918	17.250283	-88.7694262	BZ	Belmopan
11919	17.78310235	-88.856688372319	BZ	Orange Walk
11920	17.1568917	-89.0700307	BZ	San Ignacio
11921	18.21922895	-88.2845623978999	BZ	Corozal
11922	17.8378941	-88.2730325	BZ	Corozalito
11923	16.9653532	-88.2206149	BZ	Dangriga
11924	17.4952119	-88.201744	BZ	Belize City
11925	10.2514083	1.38354098638007	BJ	Natitingou
11926	6.4990718	2.6253361	BJ	Porto-Novo
11927	9.7023099	1.7983498633298	BJ	Djougou
11928	9.33636615	2.624160017937	BJ	Parakou
11929	11.29046825	3.04709094838236	BJ	Kandi
11930	10.901122	1.4877042	BJ	Batia
11931	11.7255786	3.2233833	BJ	Guene
11932	7.985217	2.54175771505726	BJ	Save
11933	7.4105695	2.5880953	BJ	Ketou
11934	6.3716474	2.0763253	BJ	Quidah
11935	6.68388425	1.70924142809238	BJ	Lokossa
11936	7.165446	1.98288036726759	BJ	Abomey
11937			BJ	Savaluo
11938	6.367682	2.4252292	BJ	Cotonou
11939	32.3298121	-64.7057781525722	BM	Hamilton
11940	32.3810951	-64.6753201	BM	Saint George
11941	32.2961958	-64.8698598	BM	Somerset Village
11942	24.4538352	54.3774014	AE	Abu Dhabi
11943	25.3575436	55.3882729	AE	Sharjah
11944			AE	Alayn
11945	25.509128699999998	55.361907248723114	AE	Ajman
11946	25.74436875	55.921890904174816	AE	Ras Al Khaymah
11947	25.074282349999997	55.18853865430702	AE	tr=Dubayi;en=Dubai
11948	-18.199422	-65.1781585	BO	Aiquile
11949	-14.7157258	-68.4176641	BO	Apolo
11950	-20.9351027	-66.2203984	BO	Atocha
11951	-18.1304632	-63.6328442	BO	Bermejo
11952	-17.6490877	-67.208742	BO	Caracollo
11953	-17.5989386	-64.9845674	BO	Chimore
11954	-16.4097545	-67.525301	BO	Chulumani
11955	-16.1941783	-67.7288125	BO	Corioco
11956	-17.755463	-62.9988792	BO	Cotoca (Santa Cruz)
11957	-10.8181635	-65.3550408	BO	Guayaramerin
11958	-16.4957228	-68.1335781	BO	La Paz
11959	-18.3846561	-67.3203576	BO	Machacamarca
11960	-17.9425469	-65.3411602	BO	Mizque
11961	-17.9697732	-67.1147199	BO	Oruro
11962	-17.3547843	-63.3977316	BO	Portachuel (Santa Cruz)
11963	-19.5893792	-65.7534983	BO	Potosi
11964	-16.8388755	-64.7937353253558	BO	Puerto Villarroel
11965	-17.5453098	-65.8364462	BO	Punata
11966	-10.9976236	-66.0749612	BO	Riberalta
11967	-18.5930559	-64.1458329	BO	Santa Ana
11968	-14.8584112	-66.7528885	BO	San Borja
11969	-11.0382002	-68.9218483	BO	Santa Cruz
11970	-19.0478619	-65.2596022	BO	Sucre
11971	-21.5340133	-64.734304	BO	Tarija
11972	-14.8349228	-64.9042566	BO	Trinidad
11973	-21.4441176	-65.7206922	BO	Tupiza
11974	-13.4343906	-66.8375938	BO	Villazon
11975	-18.0870312	-68.272794	BO	Vinto
11976	-22.0176778	-63.6806498	BO	Yacuiba
11977	-18.7902311	-68.6108415	BO	Villa Tunari
11978	-16.3133329	-67.6038889	BO	Coripata
11979	-17.3422163	-63.2556616	BO	Montero
11980	-17.3976028	-66.2816511	BO	Quillacollo
11981	-17.4537283	-66.357525	BO	Sipe Sipe
11982	-17.4034967	-66.0400494	BO	Sacaba
11983	-17.2344552	-66.5321066	BO	Morochata
11984	-17.3935418	-66.1570138	BO	Cochabamba
11985	44.7574744	19.2178908	BA	Bijeljina
11986	44.0520688	17.4490834	BA	Bugojno
11987	43.9383838	17.5849671709653	BA	Gornji Vakuf
11988	45.1462927	17.2521297	BA	Bosanska Gradiska
11989	43.8259136	17.0042416	BA	Livno
11990	44.1446382	17.3984734	BA	Donji Vakuf
11991	44.3414932	17.2697162	BA	Jajce
11992	44.5484095	18.0974771	BA	Maglaj
11993	44.8146409	15.8690863	BA	Bihac
11994	42.2053317	18.9457661	BA	Bozanski Petrovac
11995	44.8771349	18.8096936	BA	Brcko
11996	44.9780452	17.90734	BA	Derventa
11997	44.7329472	18.0875976	BA	Doboj
11998	43.5063826	18.7747336	BA	Foca
11999	44.6995816	18.3073813	BA	Gracanica
12000	44.8778264	18.4262247	BA	Gradacac
12001	43.6534733	17.9624801	BA	Konjic
12002	44.9807105	16.7122495	BA	Prijedor
12003	44.1063188	19.2952783	BA	Srebrenica
12004	42.7107972	18.346882	BA	Trebinje
12005	44.3837392	19.0993447	BA	Zvornik
12006	44.8840208	16.1528053	BA	Bosanska Krupa
12007	44.9679461	15.8649374	BA	Mutnik
12008	43.1114824	17.7024797	BA	Capljina
12009	45.0955658	17.1142595	BA	Jablanica
12010	43.1973791	17.5461833	BA	Ljubuski
12011	43.2582706	18.1130457	BA	Nevesinje
12012	43.667053	18.2470269	BA	Potoci
12013	43.7984604	19.3943333	BA	Stolac
12014	43.2403439	17.4773288	BA	Vitina
12015	43.7844137	19.2933519	BA	Visegrad
12016	44.0449478	16.8497438	BA	Glamoc
12017	44.1707502	17.6576521	BA	Pucarevo
12018	43.7629262	18.4029707	BA	Turbe
12019	42.9231079	18.0137475	BA	Lipnica
12020	44.6354188	18.844268	BA	Lopare
12021	44.768707	18.6577265	BA	Maoca
12022	44.9561853	18.300458	BA	Modrica
12023	44.6193985	18.0940258	BA	Kosova
12024	43.6673112	18.9765501	BA	Gorazde
12025	44.2260893	17.6628722	BA	Travnik
12026	43.9890587	18.1817776	BA	Visoko
12027	44.7719893	17.1898768	BA	Banja Luka
12028	44.5391105	18.675193	BA	Tuzla
12029	43.8603004	18.3991554	BA	tr=Saraybosna(sarajevo);en=Sarajevo
12030	43.3376485	17.8106844	BA	Mostar
12031	44.200713	17.9080954	BA	Zenica
12032	-24.6553189	25.908728	BW	Gaborone
12033	-19.986095	23.4224352	BW	Maun
12034	-18.3632759	21.839848	BW	Shakawe
12035	-21.6989681	21.6452408	BW	Ghanzi
12036	-24.0195789	21.868364	BW	Tshane
12037	-25.2100603	25.6819594	BW	Lobatse
12038			BW	Sunnyside
12039	-10.9266526	-37.0729014	BR	Arajacu
12040	-21.2079919	-50.4390224	BR	Aracatuba
12041	-21.7886712	-48.1773095	BR	Araraquara
12042	-31.3287142	-54.1070633	BR	Bage
12043	-21.2254523	-43.7735086	BR	Barbacena
12044	-5.4968229	-45.2484959	BR	Barra Do Corda
12045	-12.0812267	-45.7133073	BR	Barreiras (Bahia)
12046	-22.3218101	-49.0705862	BR	Bauru
12047	-1.4505599	-48.4682452	BR	Belem
12048	-19.9227317	-43.9450947	BR	Belo Horizonte
12049	2.821254	-60.6723217	BR	Boa Vista
12050	-22.9520234	-46.5418585	BR	Braganca Paulista
12051	-7.2246742	-35.8771291	BR	Campina Grande
12052	-22.9055599	-47.0608299	BR	Campinas
12053	-20.4640172	-54.6162946	BR	Campo Grande
12054	-22.7398923	-45.5915027	BR	Campos Do Jordao
12055	-25.4212378	-53.1822287	BR	Cascavel (Parana)
12056	-17.6337895	-47.7792909	BR	Catalao (Goias)
12057	-29.1684795	-51.179386	BR	Caxias Do Sul
12058	-28.678994	-49.3695626	BR	Criciuma
12059	-15.5986685	-56.09913	BR	Cuiaba
12060	-25.4295696	-49.2712361	BR	Curitiba
12061	-20.1434558	-44.8912499	BR	Divinopolis
12062	-27.5973001	-48.5496097	BR	Florianopolis
12063	-8.8905888	-36.4930895	BR	Garanhuns
12064	-16.6808819	-49.253269	BR	Goiania
12065	-22.8057838	-45.1908925	BR	Guaratingueta
12066	-20.0244749	-44.0407746	BR	Ibirite (Minas..)
12067	-14.7930449	-39.0460199	BR	Ilheus
12069	-23.5886069	-48.0483259	BR	Itapetininga
12070	-22.996586	-46.8412041	BR	Itatiba
12071	-7.121598	-34.8820279	BR	Joao Pessoa
12072	-26.3044897	-48.8486725	BR	Joinville
12073	-21.7609532	-43.3501128	BR	Juiz De Fora
12074	-23.1882257	-46.8838096	BR	Jundiai
12075	-22.5647252	-47.4016644	BR	Limeira
12076	-23.3112877	-51.1595022	BR	Londrina
12077	0.0460699	-51.0693237	BR	Macapa
12078	-9.6476842	-35.7339263	BR	Maceio
12079	-3.1319514	-59.9864061	BR	Manaus
12080	-23.425104	-51.9382845	BR	Maringa
12081	-29.683463	-51.1337471	BR	Novo Hanburgo
12082	-3.820606	-38.5560153	BR	Montenegro (R.G.S.)
12083	-5.8053979	-35.2080904	BR	Natal
12084	-21.2322419	-45.2347847	BR	Nepomuceno (M.G)
12085	-20.394913	-54.5690608	BR	Nova Lima (M.G)
12086	-22.7592174	-43.4508727	BR	Nova Iguacu
12087	-10.1835603	-48.3337792	BR	Palmas
12088	-2.9147514	-41.7661952	BR	Parnaiba
12089	-28.2616137	-52.4089047	BR	Passo Fundo
12090	-31.7700103	-52.3411542	BR	Pelotas
12091	-22.5199629	-43.1926129	BR	Petropolis
12092	-22.7252799	-47.6491699	BR	Piracicaba
12093	-17.3493764	-44.9507903	BR	Pirapora
12094	-21.9980467	-47.428086	BR	Pirassununga
12095	-15.4571535	-47.6089023	BR	Planaltina
12096	-10.7019785	-48.4110951	BR	Porto Nacional
12097	-8.7494524	-63.8735437	BR	Porto Velho
12098	-23.7110753	-46.4144059	BR	Ribeirao Pires
12099	-21.1783329	-47.806667	BR	Ribeirao Preto
12100	-9.9765361	-67.8220777	BR	Rio Branco
12101	-12.9822498	-38.4812771	BR	Salvador
12102	-29.7141635	-52.4285739	BR	Santa Cruz Do Sul
12103	-2.4384889	-54.6996109	BR	Santarem
12104	-28.300048	-54.266997	BR	Santo Angelo
12105	-23.9608329	-46.3338889	BR	Santos
12106	-22.0123357	-47.8908108	BR	Sao Carlos (Sao Poulo)
12107	-8.9919999	-36.0332499	BR	Sao Jose Da Laje
12108	-27.6162334	-48.6270135	BR	Sao Jose
12109	-25.5338159	-49.2072162	BR	Sao Jose Dos Pinhais
12110	-29.7544404	-51.1516496	BR	Sao Leopoldo
12111	-2.6411019	-44.3021909	BR	Sao Luis (Maranhao)
12112	-9.7831114	-36.0967803	BR	Sao Miguel Dos Campos
12113	-23.8010769	-45.402614	BR	Sao Sebastiao (Alogora)
12114	-19.4646696	-44.24525269999999	BR	Sete Lagoas (M.GoroIs)
12115	-3.6844057	-40.35617939999999	BR	Sobral (Cearal)
12116	-14.6213903	-57.4907268	BR	Tangara Da Serra (M.G.)
12117	-23.0314479	-45.5612791	BR	Taubate
12118	-22.4481469	-43.0082079	BR	Teresopolis (R.D.J.)
12119	-20.812585	-49.3804211	BR	Sao Jose Do Rio Preto
12120	-20.7881843	-51.7030845	BR	Tres Lagoas (M.G.D.S.)
12121	-19.7508329	-47.9366659	BR	Uberaba
12122	-18.918804	-48.2767836	BR	Uberlandia
12123	-26.2283745	-51.0674423	BR	Uniao Da Vitoria
12124	-22.9705599	-46.9958299	BR	Valinhos
12125	-20.7538585	-42.8815887	BR	Vicosa
12126	-20.2996825	-40.3016326	BR	Vitoria
12127	-22.4894308	-44.1134441	BR	Volta Redonda (R.J.)
12128	-7.6214104	-72.6576103	BR	Cruzeiro Do Sul (ACRE)
12129	-8.1602018	-70.7665367	BR	Tarauaca
12130	-9.0659555	-68.6571057	BR	Sena Madureira
12131	-9.4778289	-35.8394349	BR	Rio Largo
12132	-7.2637116	-35.2728	BR	Pilar (A)
12133	-9.4659999	-36.0127089272185	BR	Atalaia
12134	-9.3068229	-35.9427979	BR	Murici (A)
12135	-9.2429999	-35.6422418354839	BR	Sao Luis Do Quitunde
12136	-9.0434221	-35.7110721	BR	Matriz De Camarajibe
12137	-9.1576806	-36.034225	BR	Uniao Dos Palmares
12138	-9.4112876	-36.6293904	BR	Palmeira Dos Indios
12139	-9.5376779	-36.6371909	BR	Igaci
12140	-16.8226768	-49.2452545	BR	Aparecida De Goiania
12141	-14.7869878	-39.2788777	BR	Itabuna
12142	-13.8604032	-40.0719626	BR	Jequie (B)
12143	-22.7542539	-47.4137884	BR	Santa Barbara D Oeste
12144	-22.7391769	-47.3313863	BR	Americana
12145	-22.8219446	-47.2669359	BR	Sumare
12146	-22.413199249999998	-47.55358610158144	BR	Rio Claro (S.P.)
12147	-29.8197018	-51.1608721	BR	Sapucaia Do Sul
12148	-29.9440221	-50.9930937	BR	Gravatai
12149	-30.0819337	-51.0261926	BR	Viamao
12150	-5.9153333	-35.2679912	BR	Parnamirim
12151	-22.7019518	-43.5684775	BR	Queimados (R.J.)
12152	-22.8629596	-43.7753219	BR	Itaguai
12153	-22.8080113	-43.4138221	BR	Nilopolis
12154	-23.9927767	-46.2558331	BR	Guaruja (S.P.)
12155	-5.6432961	-41.3326499	BR	Sao Vicente (S.P.)
12156	-24.005833	-46.402778	BR	Praia Grande (S.P.)
12157	-29.9007124	-51.1490478	BR	Canoas (R.G.S.)
12158	-23.191820049999997	-45.889117850000005	BR	Vila Velha (E.S.)
12159	-20.2632019	-40.4165489	BR	Cariacica
12160	-22.5394842	-44.1735128	BR	Barra Mansa
12161	-9.3699889	-37.2480179	BR	Santana Do Ipanema
12162	-9.03426815	-37.7206769665553	BR	Mata Grande
12163	-22.7530213	-52.1976066	BR	Inaja
12164	-9.3853359	-37.9986759	BR	Delmiro Gouveia
12165	-9.748254	-37.4334249	BR	Pao De Acucar (A)
12166	-9.9626249	-37.0071189	BR	Traipu
12167	-10.2874219	-36.5819049	BR	Penedo
12168	-10.1249962	-36.1760622	BR	Coruripe
12169	-23.5094139	-46.6393648	BR	Santana (A)
12170	-0.8419993	-52.5159999	BR	Laranjal Do Jari
12171	-3.2996767	-60.6213527	BR	Manacapuru
12172	-3.3795797	-57.7196071	BR	Maues
12173	-4.0885956	-63.1431165	BR	Coari (A)
12174	-5.6232282	-63.1879156	BR	Tapaua
12175	-5.8046179	-61.2894829	BR	Manicore
12176	-1.722624	-48.88017989999999	BR	Aba Etetuba
12177	-1.5107944	-48.6190678	BR	Barcarena
12178	-19.8084763	-43.976767167767	BR	Venda Nova
12179	-19.9132748	-44.0840952	BR	Contagem
12180	-19.9680559	-44.1983329	BR	Betim
12181	-19.77743915	-44.0595913204236	BR	Ribeirao Das Neves
12182	-16.2725712	-56.6418179	BR	Santa Luzia (M.G.)
12183	-23.0902799	-47.2180599	BR	Indaiatuba
12184	-23.1169399	-46.5502799	BR	Atibaia
12185	-22.9340164	-45.4629379	BR	Pindamonhangaba
12186	-24.7222437	-53.7402475	BR	Toledo
12187	-29.359453	-50.818373	BR	Canela (R.G.S.)
12188	-18.4782166	-47.2179581	BR	Gramado (R.G.S.)
12189	-23.8861996	-49.8058987	BR	Garibaldi (R.G.S.)
12190	-29.165417	-51.5209305	BR	Bento Goncalves
12191	-28.9348831	-49.4858388	BR	Ararangua
12192	-15.645816	-56.132218	BR	Varzea Grande (M.G)
12193	-25.2925438	-49.2243471	BR	Colombo (P)
12194	-10.3333332	-53.1999999	BR	tr=Brezilya;en=Brazil
12195	-16.2715222	-56.6304633	BR	Porto Alegre (R.G.S.)
12196	-22.9110136	-43.2093726	BR	Rio De Janeiro
12197	-22.0522291	-49.3332857	BR	Sao Paulo (S.P.)
12198	-8.064193	-34.8781516	BR	Recife (P)
12199	-5.0896402	-42.8095879	BR	Teresina
12200	-3.7304511	-38.5217988	BR	Fortaleza
12201	-25.5208725	-54.5763081	BR	Foz De Iguacu
12202	-28.347313999999997	-51.300174765476946	BR	Santa Rita Do S.
12203	4.8895453	114.9417574	BN	Bandar Seri Begawan
12204	4.5819327	114.2133431	BN	Kuala Belait
12205	42.0111077	23.0906457	BG	Blagoevgrad
12206	43.2064255	24.1619125	BG	Lukovit
12207	43.2049102	23.5556418	BG	Vratsa
12209	41.3952948	23.2067832	BG	Petrich
12210	42.3377931	23.5592676	BG	Samokov
12211	42.0545053	25.5945249	BG	Dimitrovorad
12212	43.1349971	24.715431	BG	Lovech
12214	42.6607865	27.7167464	BG	Nessebar
12215	43.2166104	27.9017131	BG	Varna
12216	42.6083042	23.0421163	BG	Pernik
12217	42.54616	22.96291	BG	Radomir
12218	42.701908	27.2522017	BG	Aytos
12219	43.3472628	27.1970593	BG	Novipazar (Sumnu)
12220	44.04596	26.6162765	BG	Tutrakan
12221	42.0073633	24.8762702	BG	Asenovgrad
12222	42.19516	25.04426	BG	Belozem
12223	41.8379806	23.4876016	BG	Bansko
12224	41.5806156	25.1301725	BG	Ardino
12225	41.5258135	26.1234902	BG	Ivaylovgrad
12226	41.31883	25.16519	BG	Kushla
12227	41.4721849	25.6528328	BG	Krumovgrad
12228	41.4563356	25.0785825	BG	Nedelino
12229	41.3809141	25.0950002	BG	Zlatograd
12230	41.7256563	24.6853052	BG	Chepelare
12231	41.728136	24.4498435006927	BG	Devin
12232	41.4985656	24.9393625	BG	Madan
12233	42.7397669	22.9103497	BG	Breznik
12234	43.8480413	25.9542057	BG	Ruscuk (Ruse)
12235	43.307547	27.0055825	BG	Sumnu (shumen)
12236	43.0820584	25.6321312	BG	Veliko Turnovo
12237	42.6977211	23.3225964	BG	Sofya
12238	42.4942274	27.4550161	BG	Burgas
12239	43.5714029	27.821124	BG	Dobruca (Tolbukhin)
12240	44.1191686	27.2613605	BG	Silistra
12241	43.2493556	26.5727357	BG	tr=Eskicuma;en=Eskicuma(turgovishte)
12242	42.4257769	25.6344644	BG	tr=Eskizagra;en=Eskizagra(stara Zagora)
12243	42.1419118	24.7498385	BG	tr=Filibe(plovdiv);en=Plovdiv
12244	41.8757824	25.8124607	BG	Haskoy (Khaskovo)
12245	41.643746	25.3722156	BG	tr=Kircaali;en=Kircaali(kurdzhali)
12246	42.6816536	26.3228685	BG	Islimyeli(sliven)
12247	42.1193886	24.1681216	BG	Pazarcik (pazardzhik)
12248	43.4088034	24.6181	BG	Plevne (Pleven)
12249	43.5258211	26.5230603	BG	Razgrad
12250	42.6232531	25.3967476	BG	Kazanluk
12252	41.5768238	24.7010351	BG	Smolyan
12253	41.5272762	25.4093944	BG	Mestanli (Montana)
12254	13.580982	-2.4176989	BF	Ouahigouya
12255	11.1757783	-4.295759	BF	Bobo-Dioulasso
12256	12.368148	-1.5270849	BF	Ouagadougou
12257	11.9176018	2.19766215724394	BF	Diapaga
12258	12.2503992	-2.3657337	BF	Koudougou
12259	11.7198717	-2.93142657642253	BF	Boromo
12260	10.642703	-4.7526389	BF	Banfora
12261	11.7404238	-0.314554674790548	BF	Tenkodogo
12262	12.0570943	0.3593297	BF	Fada-Ngourma
12263	19.7852095	96.1799144	MM	Pyinmana (Naypyidaw)
12264	17.7717813	96.0468103	MM	Yangon
12265	22.1154155	95.1360728	MM	Monywa
12266	21.98129395	96.0770887	MM	Mandalay
12267	18.2457067	96.1004931	MM	Pegu
12268	16.783333	94.733333	MM	Bassein
12269	17.6457472	95.4609517	MM	Henzada
12270	16.4974841	97.6271099	MM	Moulmein
12271	13.6146153	98.1393426	MM	Tavoy
12272	12.5685412	98.7281549	MM	Mergui
12273	17.1750495	95.9999652	MM	Ye
12274	16.9283281	97.3718394	MM	Thaton
12275	18.9342565	96.4326678	MM	Toungoo
12276	20.660623	96.9382504	MM	Taunggyi
12277	-3.3638124	29.3675028	BI	Bujumbura
12278	-2.95067695	29.8315210983477	BI	Ngozi
12279	-3.473347	30.2501278	BI	Ruyigi
12280	-3.5381157	29.910642	BI	Gitega
12281	-3.9453226	29.6192469	BI	Bururi
12282	-3.9263607	29.990574	BI	Rutana
12283	27.5583211	89.5524789	BT	Thimphu
12284	12.1191543	15.0502758	TD	Ndjamena
12285	10.2816341	15.3713139	TD	Bongor
12286	9.3959212	16.302086	TD	Lai
12287	9.3135075	15.7869843	TD	Kelo
12288	8.5654637	16.073831	TD	Moundou
12289	13.5985144	14.6017701	TD	Mao
12290	14.525174	20.928701	TD	Biltine
12291	13.2125691	18.3396857	TD	Ati
12292	13.8280295	20.8283652	TD	Abeche
12293	9.1406471	18.3937969	TD	Sarh
12294	11.1519885	19.2821213	TD	Koumra
12295	8.6592029	16.8538495	TD	Doba
12296	11.4506235	19.2776144	TD	Abou-Deia
12297	11.0396368	20.2826429	TD	Am Timan
12298	13.2937546	19.6889527	TD	Oum Hadjer
12299	13.4678473	14.7172551	TD	Bol
12300	43.3439021	46.0958707	RU	Guedermes
12301	43.1331041	45.5384257	RU	Urus-Martan
12302	43.1539418	45.9065792	RU	Shali
12303	43.3168453	45.6989683	RU	Grozny
12304	49.1922443	16.6113382	CZ	Brno
12305	50.2304694	12.8710769	CZ	Karlovy Vary
12306	49.1686623	16.6231418	CZ	Bratislava
12307	50.3572555	13.7966137	CZ	Louny
12308	50.2598479	14.5175086	CZ	Neratovice
12309	50.186331	15.0417306	CZ	Nymburk
12310	49.99980065	14.684042499970705	CZ	Ricany (SK)
12311	50.1586802	14.3975468	CZ	Roztoky (P)
12312	50.1430072	15.1191453	CZ	Podebrady
12313	50.2306933	14.0868501	CZ	Slany
12314	50.1649974	14.6800499	CZ	Zapy
12315	50.0874654	14.4212503	CZ	tr=Prag;en=Prague
12316	49.3634438	16.6434481	CZ	Blansko
12317	48.9747357	14.474285	CZ	Ceske Budejovice
12318	50.0793511	12.3703526	CZ	Cheb
12319	50.7824196	14.2147221	CZ	Decin
12320	49.685635	18.3483416	CZ	Frydek-Mistek
12321	50.2094963	15.832719	CZ	Hradec Kralove
12322	49.5948816	18.010247	CZ	Novy Jicin
12323	49.396064	15.5903065	CZ	Jihlava
12324	50.1478497	14.1025379	CZ	Kladno
12325	49.3951183	13.2935954	CZ	Klatovy
12326	50.089937	17.7038079	CZ	Krnov
12327	50.4116187	14.9031301	CZ	Mlada Boleslav
12328	50.5032737	13.636112	CZ	Most
12329	50.4169725	16.1628404	CZ	Nachod
12330	49.5940567	17.251143	CZ	Olomouc
12331	49.9324379	17.9011842151692	CZ	Opava
12332	49.8349139	18.2820084	CZ	Ostrava
12333	50.0410187	15.7765409	CZ	Pardubice
12334	49.6901444	14.0103663	CZ	Pribram
12335	49.7477415	13.3775249	CZ	Plzen
12336	49.4140896	14.6584713	CZ	Tabor
12337	50.6406644	13.8244461	CZ	Teplice
12338	50.6684322	14.0408798	CZ	Usti Nad Labem
12339	48.8554341	16.0489457	CZ	Znojmo
12340	49.59889	18.144798	CZ	Koprivnice
12341	49.6779212	18.6711993	CZ	Trinec
12342	49.7801136	18.4368451	CZ	Havirov
12343	49.226766	17.6667415	CZ	Zlin
12344	50.7702648	15.0583947	CZ	Liberec
12345	36.2469138	6.2931745	DZ	Oued Athmenia
12346	36.8970249	7.7460806	DZ	Annaba
12347	35.3978385	0.243019549272195	DZ	Mascara
12348	36.879882	6.907485	DZ	Skikda
12349	36.364519	6.60826	DZ	Constantine
12350	36.1894747	5.4046663	DZ	Setif
12351	36.750756	5.0647	DZ	Bejaia
12352	36.469991	2.828712	DZ	Blida
12353	36.164592	1.331499	DZ	Ech Cheliff
12354	35.928808	0.089978	DZ	Mostaganem
12355	35.191069	-0.6346319	DZ	Sidi Bel Abbes
12356	34.881789	-1.3166989	DZ	Tlemcen
12357	31.6170177	-2.2171275	DZ	Bechar
12358	34.8508508	5.7286878	DZ	Biskra
12359	35.554404	6.1767453	DZ	Batna
12360	35.404457	8.120168	DZ	Tebessa
12361	28.0000272	2.9999825	DZ	tr=Cezayir;en=Algiers
12362	35.7032751	-0.6492975	DZ	Oran
12363	11.2133809	42.8699249	DJ	Ali Sabih
12364	11.4225322	42.2093773	DJ	Dikhil
12365	12.2111051	43.1685809	DJ	Obock
12366	11.85677545	42.7577845199437	DJ	Cibuti
12367	45.7656666	126.6160584	CN	Harbin
12368	36.0	109.0	CN	Xi\u0027an (SHAANXI)
12369	26.5006186	106.7819741	CN	Guiyang (GUIZHOU)
12370	43.8943577	125.3191943	CN	Changchun (JILIN)
12371	40.78195365	122.789233036441	CN	Anshan
12372	23.34189025	116.567257609049	CN	Shantou
12373	31.8107199	119.97365	CN	Changzhou (JIANGSU Pro.)
12374	25.0515153	102.7017638	CN	Kunming
12375	31.8228094	117.2218033	CN	Hefei
12376	35.3044775	113.9208499	CN	Xinxiang
12377	39.1235635	117.1980785	CN	Tianjin
12378	36.0895093	120.3497193	CN	Qingdao
12379	29.8720259	121.549887	CN	Ningbo
12380	26.0742099	119.29647	CN	Fuzhou (FUJIAN Pro.)
12381	22.5442673	114.0545327	CN	Shenzhen
12382	42.0151733	121.6452868	CN	Fuxin
12383	40.1309157	124.383628	CN	Dandong
12384	41.8866162	123.9479581	CN	Fushun
12385	43.419754	87.319461	CN	Urumqi
12386	34.2665541	117.1809741	CN	Xuzhou
12387	23.0249168	113.1146174	CN	Foshan
12388	21.694908	111.173896	CN	Guanzhu
12389	23.1060862	114.4141105	CN	Huizhou
12390	32.127372	114.0676596	CN	Xinyang
12391	29.985931	103.0087944	CN	Ya\u0027an
12392	36.59631	109.4850203	CN	Yan\u0027an
12393	35.493783	112.8519862	CN	Jincheng
12394	22.09432115	111.724952776525	CN	Yangjiang
12395	32.3926973	119.4365759	CN	Yangzhou
12396	42.8888552	129.5008425	CN	Yanji
12397	37.5340488	121.389463	CN	Yantai
12398	35.4145899	116.58724	CN	Jining ( Shondog )
12399	18.3050844	109.413936818301	CN	Ya Xian (SANYA)
12400	28.5566979	104.765438936507	CN	Yibin
12401	47.7211461	128.8799956	CN	Yichun
12402	38.4829194	106.2116014	CN	Yinchuan
12403	40.6747155	122.2357736	CN	Yingkou
12404	43.9105516	81.322051	CN	Yining
12405	23.5996076	101.9965986	CN	Yuanjiang
12406	29.060703	113.348653	CN	Yueyang
12407	22.6545099	110.18098	CN	Yulin ( Gzar )
12408	35.576706	94.0192044	CN	Yushu ( Qinghai )
12409	32.1247728	112.7588839	CN	Zaoyang
12410	40.8522392	115.226232144586	CN	Zhangjiakou
12411	21.2017698	110.4061916	CN	Zhanjiang ( Guangdong )
12412	28.0115125	104.6773057	CN	Zhenzhou
